6358.256366666666, 15096.625655555554, 152.76686666666666
6360.1683555555555, 15099.431022222221, 152.81274444444443
6361.973722222222, 15102.339833333332, 152.86107777777775
6363.678022222222, 15105.343677777777, 152.91189999999997
6365.288388888888, 15108.43282222222, 152.96403333333333
6366.812122222222, 15111.596255555554, 153.01693333333336
6368.256444444444, 15114.822422222222, 153.07160000000002
6369.627922222222, 15118.100777777776, 153.12915555555557
6370.932811111112, 15121.422866666668, 153.1894777777778
6372.1764, 15124.782255555554, 153.2516777777778
6373.362977777778, 15128.17317777778, 153.31554444444444
6374.495466666667, 15131.58988888889, 153.38195555555555
6375.576322222222, 15135.02608888889, 153.45173333333332
6376.608055555555, 15138.476488888888, 153.5244444444444
6377.592877777777, 15141.938833333335, 153.59896666666666
6378.530444444444, 15145.414611111111, 153.67443333333333
6379.416388888889, 15148.906933333334, 153.75042222222223
6380.242355555554, 15152.417455555558, 153.82657777777774
6380.997444444444, 15155.94505555556, 153.90233333333333
6381.6693444444445, 15159.487311111114, 153.97706666666667
6382.245555555555, 15163.042655555553, 154.05046666666667
6382.714011111111, 15166.610266666665, 154.12276666666668
6383.06521111111, 15170.1894, 154.1944
6383.293433333333, 15173.778333333334, 154.2651111111111
6383.397255555556, 15177.373988888889, 154.33355555555556
6383.378333333333, 15180.972333333331, 154.39746666666667
6383.240833333333, 15184.568766666667, 154.45496666666665
6382.991211111111, 15188.1593, 154.5055222222222
6382.639355555556, 15191.740822222222, 154.5503
6382.1973777777785, 15195.31111111111, 154.59134444444445
6381.677855555556, 15198.8684, 154.63131111111113
6381.091822222222, 15202.411977777778, 154.67325555555556
6380.4479, 15205.942799999999, 154.72105555555558
6379.752922222223, 15209.463322222224, 154.77883333333335
6379.013000000001, 15212.976533333334, 154.84915555555554
6378.234177777778, 15216.484477777778, 154.93123333333332
6377.422177777777, 15219.987411111111, 155.02044444444448
6376.580755555555, 15223.483533333334, 155.11040000000003
6375.711255555555, 15226.96996666667, 155.19570000000002
6374.813988888888, 15230.4453, 155.2728666666667
6373.890555555556, 15233.911577777779, 155.3397
6372.944566666667, 15237.373755555554, 155.39464444444445
6371.981044444444, 15240.836900000002, 155.4375222222222
6371.005477777778, 15244.303166666667, 155.47063333333335
6370.023488888889, 15247.771488888891, 155.4984111111111
6369.0415111111115, 15251.239622222223, 155.52497777777776
6368.067933333333, 15254.707544444442, 155.5520222222222
6367.112933333334, 15258.179066666667, 155.57884444444446
6366.1859888888885, 15261.660388888888, 155.60428888888887
6365.291611111112, 15265.156044444444, 155.62843333333333
6364.4271333333345, 15268.667211111111, 155.65274444444447
6363.584355555556, 15272.192844444446, 155.6794111111111
6362.753911111111, 15275.731577777779, 155.7101555555556
6361.929044444444, 15279.281411111113, 155.74607777777777
6361.106722222222, 15282.839377777776, 155.7880222222222
6360.286533333334, 15286.402288888889, 155.83664444444446
6359.468944444444, 15289.968533333333, 155.8919666666667
6358.654288888889, 15293.537955555554, 155.95245555555553
6357.842666666667, 15297.110822222221, 156.0150444444444
6357.035655555555, 15300.687255555556, 156.07608888888888
6356.237266666667, 15304.267511111111, 156.13194444444446
6355.4536, 15307.851922222222, 156.17936666666665
6354.691322222222, 15311.442066666667, 156.21576666666667
