3023.0500300000003, 1813.38441, 124.43411
3021.64583, 1811.4017199999998, 124.31325999999999
3020.02344, 1809.5737999999997, 124.21022000000002
3018.2162999999996, 1807.92674, 124.12754
3016.26017, 1806.48056, 124.0655
3014.19111, 1805.2485000000001, 124.02301
3012.04363, 1804.23875, 123.99852000000001
3009.84911, 1803.45743, 123.98978
3007.6347499999997, 1802.90802, 123.99348
3005.42405, 1802.58916, 124.00594000000001
3003.23922, 1802.49329, 124.02413000000001
3001.10268, 1802.6084500000002, 124.04585999999999
2999.03621, 1802.9212199999997, 124.06898000000001
2997.0587, 1803.41895, 124.09085999999998
2995.18545, 1804.0906900000002, 124.10871
2993.42993, 1804.9266900000002, 124.12138999999999
2991.80558, 1805.9170299999998, 124.13087999999998
2990.32574, 1807.05021, 124.14206000000001
2989.00239, 1808.3132300000002, 124.16149
2987.84577, 1809.69182, 124.19573
2986.86395, 1811.17027, 124.24917
2986.0626299999994, 1812.7300199999997, 124.3213
2985.44456, 1814.3499900000002, 124.40478
2985.0104399999996, 1816.0075699999998, 124.48767999999998
2984.7603, 1817.6807199999998, 124.55885
2984.6941500000003, 1819.34989, 124.61278999999999
2984.811, 1820.99961, 124.65114000000001
2985.108, 1822.61767, 124.68044
2985.57938, 1824.1922399999999, 124.70801000000002
2986.21609, 1825.70963, 124.73838999999998
2987.00564, 1827.1555500000002, 124.77213000000002
2987.9330800000002, 1828.51917, 124.80679
2988.9820600000003, 1829.7962699999996, 124.83915999999999
2990.1360200000004, 1830.98874, 124.86634000000001
2991.37874, 1832.1018100000001, 124.88609999999998
2992.69507, 1833.14127, 124.89784
2994.07188, 1834.1118599999998, 124.9037
2995.49818, 1835.0172200000002, 124.90808000000001
2996.9652800000003, 1835.8605599999999, 124.91505
2998.4670300000002, 1836.6445800000001, 124.92645
2999.9995900000004, 1837.37032, 124.94189000000001
3001.5611900000004, 1838.03543, 124.96055999999999
3003.1508700000004, 1838.6341699999998, 124.98169
3004.76746, 1839.15946, 125.00444
3006.4095399999997, 1839.6057999999998, 125.02808000000002
3008.07569, 1839.9702300000001, 125.05295999999998
3009.7644800000003, 1840.25094, 125.08135000000001
3011.4737099999998, 1840.44457, 125.11674000000001
3013.1995899999997, 1840.5443500000001, 125.16147999999998
3014.9362200000005, 1840.5388900000003, 125.21472000000001
3016.6758, 1840.41148, 125.27222000000002
3018.4085399999994, 1840.1404699999998, 125.32862
3020.12144, 1839.70039, 125.38054
3021.79639, 1839.0660400000002, 125.42847000000002
3023.4083999999993, 1838.2184000000002, 125.47556999999999
3024.92486, 1837.1507200000003, 125.52451
3026.30632, 1835.8713899999998, 125.57526
3027.50955, 1834.40246, 125.62599
3028.4931100000003, 1832.7748799999997, 125.67595999999999
3029.22435, 1831.0240100000003, 125.72720999999999
3029.685, 1829.18745, 125.78390000000002
3029.8720399999997, 1827.3039900000003, 125.84971
3029.79513, 1825.4120699999999, 125.92590999999997
3029.4719299999997, 1823.5470200000004, 126.01061999999999
3028.9246, 1821.7389499999997, 126.1001
3028.1768199999997, 1820.0114600000002, 126.19021000000001
3027.25201, 1818.38052, 126.27678
3026.17194, 1816.85448, 126.35609
3024.95626, 1815.43449, 126.4254
3023.62252, 1814.1173, 126.48400000000001
3022.18631, 1812.89792, 126.53284999999998
3020.66139, 1811.7723800000003, 126.57335
3019.05974, 1810.74081, 126.60521000000001
3017.39191, 1809.80986, 126.62537
3015.66777, 1808.99316, 126.62897000000001
3013.8969600000005, 1808.3081399999999, 126.6115
3012.0900899999997, 1807.7718200000004, 126.57194999999999
3010.25993, 1807.39817, 126.51408999999998
3008.4226900000003, 1807.1987400000003, 126.44503999999999
3006.59881, 1807.1843099999999, 126.37311
3004.81309, 1807.3637300000003, 126.30618
3003.0930500000004, 1807.7407200000002, 126.25169000000001
3001.46632, 1808.3102, 126.21617999999998
2999.9573, 1809.0574499999998, 126.20378000000001
2998.58505, 1809.9601200000002, 126.21513999999999
2997.36317, 1810.9914400000002, 126.24824999999998
2996.30037, 1812.12366, 126.30089000000001
2995.40056, 1813.3301800000002, 126.37183999999999
2994.6622300000004, 1814.58761, 126.45992999999999
2994.0782200000003, 1815.8772500000002, 126.56223000000003
2993.6371, 1817.18592, 126.674
2993.32614, 1818.5059800000004, 126.78993
2993.13421, 1819.83398, 126.9058
2993.05323, 1821.1680000000003, 127.01921
2993.07817, 1822.5047200000001, 127.12955
2993.20626, 1823.8370599999998, 127.23764000000001
2993.4366999999997, 1825.1543400000003, 127.34458
2993.77125, 1826.44349, 127.45074000000002
2994.2136199999995, 1827.6900600000001, 127.55569
2994.7676, 1828.8785799999998, 127.65961
2995.4344100000003, 1829.9941600000002, 127.76453999999998
2996.2111099999997, 1831.0257400000003, 127.87408999999998
2997.09074, 1831.9682399999997, 127.99133000000002
2998.0637300000003, 1832.8214, 128.11692
2999.11896, 1833.58655, 128.24895
3000.24451, 1834.26472, 128.38465000000002
3001.4285600000003, 1834.8571100000001, 128.52171000000004
3002.65976, 1835.36581, 128.65852999999998
3003.92736, 1835.7931099999998, 128.79411
3005.2207700000004, 1836.13863, 128.92807
3006.5295699999997, 1836.3975500000001, 129.06091000000004
3007.84368, 1836.56103, 129.19359999999998
3009.15377, 1836.61864, 129.3268
3010.45122, 1836.5613600000001, 129.46086
3011.72829, 1836.3826700000002, 129.59575
3012.9779900000003, 1836.07952, 129.73086999999998
3014.1938, 1835.6525900000001, 129.86444999999998
3015.36918, 1835.1057, 129.99445
3016.49656, 1834.4433999999997, 130.11982999999998
3017.5660199999998, 1833.66835, 130.24128
3018.56414, 1832.7816000000003, 130.36024999999998
3019.47452, 1831.7852799999996, 130.47853000000003
3020.2796599999992, 1830.68534, 130.59771
3020.9635, 1829.49208, 130.71933
3021.5128, 1828.21836, 130.84414
3021.91759, 1826.8779399999999, 130.97117
3022.17091, 1825.4846199999997, 131.09741000000002
3022.2679300000004, 1824.05328, 131.21907
3022.20434, 1822.60078, 131.33298
3021.9761399999998, 1821.1466400000002, 131.4364
3021.57969, 1819.7122299999999, 131.52549000000002
3021.01288, 1818.32004, 131.59457
3020.27602, 1816.993, 131.63773999999998
3019.3718799999997, 1815.75415, 131.65166000000002
3018.30501, 1814.6258000000003, 131.63648
3017.08221, 1813.6286900000002, 131.59581000000003
3015.71329, 1812.7815699999999, 131.53490000000002
3014.21247, 1812.10092, 131.45918
3012.5982400000003, 1811.5999500000003, 131.37260999999998
3010.89188, 1811.2869500000002, 131.27752999999998
3009.11508, 1811.16439, 131.17538
3007.28816, 1811.23024, 131.06806
3005.43004, 1811.48029, 130.9571
3003.5602900000004, 1811.9095499999999, 130.84297
3001.7007500000004, 1812.5123600000002, 130.72537
2999.87681, 1813.28089, 130.6048
2998.1157300000004, 1814.20471, 130.48338999999999
2996.4430500000003, 1815.2721000000001, 130.36408
2994.8769700000003, 1816.47355, 130.24963
2993.42537, 1817.8039400000002, 130.14304
2992.0878199999997, 1819.26054, 130.04784
2990.86175, 1820.8370700000003, 129.96719000000002
2989.74615, 1822.5196499999997, 129.90302
2988.73963, 1824.2872799999998, 129.85608000000002
2987.83665, 1826.1163699999997, 129.82666
2987.02689, 1827.9858799999997, 129.81447
2986.29881, 1829.8799900000001, 129.81761
2985.6439199999995, 1831.78792, 129.83250000000004
2985.0587700000005, 1833.7015500000002, 129.85519
2984.54524, 1835.61328, 129.88294000000002
2984.1107899999997, 1837.51508, 129.91509000000002
2983.76801, 1839.3991300000002, 129.95222
2983.53222, 1841.2591, 129.99519999999998
2983.4177799999998, 1843.0906200000002, 130.04416
2983.4349199999997, 1844.89122, 130.09879
2983.5892700000004, 1846.65829, 130.15838
2983.88246, 1848.38685, 130.2226
2984.31227, 1850.0686, 130.29188
2984.8725000000004, 1851.69407, 130.36776
2985.55432, 1853.2546399999999, 130.45184999999998
2986.34954, 1854.74278, 130.54454
2987.2525299999998, 1856.1504799999998, 130.64459000000002
2988.2596299999996, 1857.46855, 130.75063
2989.3662000000004, 1858.68802, 130.86273
2990.56393, 1859.80158, 130.98235
2991.8406299999997, 1860.80471, 131.1101
2993.18244, 1861.69535, 131.24372
2994.57681, 1862.4729900000002, 131.37787
2996.0139099999997, 1863.1378300000003, 131.50654000000003
2997.48671, 1863.68891, 131.62591
2998.99022, 1864.1231, 131.73541999999998
3000.52091, 1864.43469, 131.8366
3002.07653, 1864.6169200000004, 131.93083000000001
3003.6550799999995, 1864.66398, 132.01762000000002
3005.25384, 1864.5728599999998, 132.09489000000002
3006.86827, 1864.3438600000002, 132.16075999999995
3008.49317, 1863.9802100000002, 132.21507
3010.1234099999997, 1863.48695, 132.25915
3011.75481, 1862.86967, 132.29386
3013.3827499999998, 1862.1333600000003, 132.31865
3015.00169, 1861.2826300000002, 132.33226
3016.60538, 1860.3214199999998, 132.33477999999997
3018.1884299999997, 1859.2528400000003, 132.3286
3019.74686, 1858.0794899999996, 132.31779999999998
3021.2771299999995, 1856.8042800000003, 132.30656
3022.7739799999995, 1855.4312699999998, 132.29726
3024.22958, 1853.9657300000003, 132.29029
3025.6340699999996, 1852.41316, 132.28490000000002
3026.97678, 1850.7784199999999, 132.28097
3028.24641, 1849.0653400000003, 132.27999000000003
3029.43043, 1847.2767199999998, 132.28529999999998
3030.51509, 1845.4152600000002, 132.30094000000003
3031.4863200000004, 1843.4850800000004, 132.33024999999998
3032.3311499999995, 1841.4916400000002, 132.37442000000001
3033.0386200000003, 1839.44088, 132.43237
3033.59985, 1837.3386299999997, 132.50223
3034.00781, 1835.19162, 132.58276
3034.2572200000004, 1833.00981, 132.67322999999996
3034.34502, 1830.80648, 132.77218
3034.27152, 1828.59675, 132.87619999999998
3034.0402000000004, 1826.3949799999998, 132.98105000000004
3033.65676, 1824.21397, 133.08373999999998
3033.12777, 1822.0646700000002, 133.18370999999996
3032.4604000000004, 1819.9573599999999, 133.28212
3031.66201, 1817.9020200000002, 133.38018
3030.7397, 1815.9079399999998, 133.4774
3029.6994999999997, 1813.9824, 133.57094
3028.54602, 1812.12987, 133.65669000000003
3027.28259, 1810.3529199999998, 133.73028
3025.9122, 1808.6547500000001, 133.78763
3024.4384899999995, 1807.0408600000003, 133.82532999999998
3022.8670899999997, 1805.52043, 133.84123
3021.20518, 1804.105, 133.83463999999998
3019.46063, 1802.8056000000001, 133.80581
3017.6411099999996, 1801.62984, 133.75492
3015.7542700000004, 1800.5823599999999, 133.68225999999999
3013.80757, 1799.66763, 133.58889
3011.80859, 1798.8930400000002, 133.47838
3009.7652900000003, 1798.2682300000001, 133.35729999999998
3007.6869699999997, 1797.8031500000002, 133.23375000000001
3005.58499, 1797.50641, 133.11474
3003.4726, 1797.38553, 133.00362
3001.36401, 1797.4465800000003, 132.90025
2999.27423, 1797.69169, 132.80318
2997.2186500000003, 1798.1170900000002, 132.7122
2995.21226, 1798.7132000000001, 132.62836
2993.2681199999997, 1799.46803, 132.55195999999998
2991.39632, 1800.36976, 132.48026999999996
2989.60422, 1801.40783, 132.40751
2987.8977299999997, 1802.57296, 132.32783999999998
2986.28196, 1803.8569599999998, 132.23886000000002
2984.76103, 1805.25158, 132.14308999999997
2983.3378199999997, 1806.7463, 132.04744
2982.01421, 1808.3273399999998, 131.96017999999998
2980.7913099999996, 1809.9788600000004, 131.88862999999998
2979.66895, 1811.68597, 131.83763999999996
2978.64454, 1813.43655, 131.80930999999998
2977.71272, 1815.2216399999998, 131.80301000000003
2976.8664, 1817.0347900000002, 131.8156
2976.0986999999996, 1818.8710500000002, 131.84225999999998
2975.40529, 1820.7265899999998, 131.87887
2974.7851, 1822.5989699999998, 131.92352
2974.2392200000004, 1824.4878099999999, 131.9765
2973.76857, 1826.39415, 132.03843
2973.37255, 1828.31853, 132.10879
2973.0492599999993, 1830.2586799999997, 132.18513000000002
2972.79646, 1832.2087800000002, 132.26371
2972.6124499999996, 1834.1606600000002, 132.34063
2972.49615, 1836.1065300000002, 132.413
2972.44697, 1838.0418800000002, 132.47982
2972.4641899999997, 1839.9660600000002, 132.54153
2972.54619, 1841.88014, 132.59836
